session,news_count,sent_mean,sent_std,sent_sum
2023-08-28,70,0.035724524442649105,0.9299086649612358,2.5007167109854374
2023-08-29,35,0.18752859029039712,1.0018160692854077,6.563500660163899
2023-08-30,27,0.2428828428804606,0.831958599780409,6.557836757772437
2023-08-31,47,0.13135579899448357,1.193105636749564,6.1737225527407285
2023-09-01,47,0.1765815439778923,1.1900740246074355,8.299332566960938
2023-09-05,81,-0.11485419429669345,0.8134901756586906,-9.30318973803217
2023-09-06,44,-0.23375895662586565,0.8982706756251237,-10.28539409153809
2023-09-07,47,-0.020899825836039398,1.1664514398218946,-0.9822918142938517
2023-09-08,38,-0.19574693647854347,1.1279104674070601,-7.438383586184652
2023-09-11,67,-0.18173163550704466,0.9782857369682552,-12.176019578971992
2023-09-12,39,0.22127163807036437,0.7968234292298572,8.62959388474421
2023-09-13,55,-0.18549155327173789,1.1094354727850408,-10.202035429945584
2023-09-14,42,-0.06684550001055797,1.1816480008707912,-2.807511000443435
2023-09-15,40,0.16600193490658702,0.9807490648561112,6.6400773962634805
2023-09-18,63,0.08226827992162956,1.0246260049202065,5.182901635062662
2023-09-19,32,-0.11371483083947755,0.947886567910206,-3.6388745868632815
2023-09-20,37,-0.2887354646704212,0.9237108936866463,-10.683212192805586
2023-09-21,31,0.3421284057851784,1.260605984095889,10.60598057934053
2023-09-22,33,-0.38055162302670226,1.185324879816076,-12.558203559881175
2023-09-25,73,-0.22976946958834388,1.115378114948424,-16.773171279949104
2023-09-26,30,0.07228942298712368,1.046076043811662,2.1686826896137106
2023-09-27,23,-0.24218558173528748,1.1367909243984788,-5.570268379911612
2023-09-28,43,-0.13706939520069814,0.9734156106910747,-5.89398399363002
2023-09-29,37,-0.24583974004459944,0.7916218287455336,-9.09607038165018
2023-10-02,80,-0.3145365602911416,1.1078114158282213,-25.162924823291327
2023-10-03,39,0.12986374559496344,1.065873823919014,5.064686078203574
2023-10-04,43,-0.3726545880073898,1.2126821747824779,-16.024147284317763
2023-10-05,38,0.0734230088120045,1.2507314231668845,2.790074334856171
2023-10-06,30,-0.2587889535289435,1.1029695617800788,-7.763668605868305
2023-10-09,60,-0.013069302442815569,0.8465114442366941,-0.7841581465689341
2023-10-10,43,-0.11434562718313164,1.173805672882217,-4.91686196887466
2023-10-11,39,-0.13658482811666608,1.0103512289003989,-5.326808296549977
2023-10-12,52,0.0012907161572523426,1.2513065667847274,0.06711724017712181
2023-10-13,31,-0.14410113810123398,0.9548103771186819,-4.467135281138254
2023-10-16,68,-0.021410451381301952,1.0831960742517999,-1.4559106939285327
2023-10-17,53,0.04202149477064805,1.2001009145162014,2.2271392228443467
2023-10-18,49,-0.48852220360775,1.054403492098382,-23.93758797677975
2023-10-19,44,-0.012910114389490497,1.1624042452702303,-0.5680450331375819
2023-10-20,43,-0.03430936693244589,1.0845741303823695,-1.4753027780951733
2023-10-23,70,-0.5754637366093014,1.0697227340487097,-40.2824615626511
2023-10-24,30,-0.38029932437776626,0.8083781114675372,-11.408979731332987
2023-10-25,38,-0.20729435173836683,1.1028623921999219,-7.877185366057939
2023-10-26,24,-0.38368303348012595,1.2507572966466383,-9.208392803523022
2023-10-27,31,-0.6223659756382462,1.1063010839547003,-19.293345244785634
2023-10-30,63,-0.24470808844098343,1.1293933373752028,-15.416609571781956
2023-10-31,54,0.012167601523323638,1.1367559835644339,0.6570504822594765
2023-11-01,55,-0.12337819398182483,0.9495544977450083,-6.785800669000365
2023-11-02,40,-0.1060069939138392,1.1472397610132417,-4.240279756553568
2023-11-03,34,-0.0922614903443491,1.0930076887838676,-3.1368906717078695
2023-11-06,65,-0.12939669783764804,1.1773791741212045,-8.410785359447123
2023-11-07,37,-0.18246568718984277,1.326476590826613,-6.751230426024183
2023-11-08,50,0.03596660624602009,1.19575858427039,1.7983303123010046
2023-11-09,49,0.15230833132479749,1.1332378888470251,7.463108234915077
2023-11-10,43,-0.11979390880949803,1.2357663590978027,-5.151138078808415
2023-11-13,54,-0.12145986485145582,1.1872286879452092,-6.558832701978615
2023-11-14,40,0.058098542862343075,0.9542959660259263,2.323941714493723
2023-11-15,45,0.1051996443867217,1.1985191244107594,4.733983997402476
2023-11-16,36,0.40492672659202683,1.1776273140430398,14.577362157312965
2023-11-17,37,-0.361537772488055,1.2362763964002326,-13.376897582058035
2023-11-20,65,0.1864081086576835,1.06622222600388,12.116527062749428
2023-11-21,39,0.3189585926576445,1.3707271483604524,12.439385113648134
2023-11-22,41,0.10824730900455512,1.0379016350482135,4.43813966918676
2023-11-24,72,0.23399378355957795,1.1490352814304183,16.847552416289613
2023-11-27,57,-0.11166716435504818,0.8998465386416158,-6.365028368237747
2023-11-28,40,0.1438529645635372,1.0915379517234078,5.754118582541488
2023-11-29,42,0.031466765929426446,1.095493315263008,1.3216041690359108
2023-11-30,36,-0.240530308414089,1.2234055549349212,-8.659091102907205
2023-12-01,44,0.04736047548087257,1.174185268867018,2.083860921158393
2023-12-04,83,0.15811840744055153,0.9383595388851244,13.123827817565777
2023-12-05,60,-0.20891085900566336,1.1806350641582004,-12.534651540339802
2023-12-06,52,-0.1763758086676287,0.9892709772866164,-9.171542050716692
2023-12-07,65,0.06767832812987572,0.9365578385063861,4.399091328441922
2023-12-08,57,0.07369741936035523,0.9627496451695878,4.200752903540248
2023-12-11,92,0.10665787434579352,1.0629628843804244,9.812524439813004
2023-12-12,69,0.2069083211495294,0.9906828357979254,14.276674159317528
2023-12-13,49,0.2507381804727387,1.1013385530334576,12.286170843164196
2023-12-14,63,0.24575755301126959,0.9530784677881643,15.482725839709984
2023-12-15,58,0.18713748144063908,1.2491379442444872,10.853973923557067
2023-12-18,91,0.15587865077911028,0.8332015440729551,14.184957220899035
2023-12-19,52,0.18666709011174817,0.9891289651139982,9.706688685810905
2023-12-20,41,0.03314018988555588,1.117971200941775,1.358747785307791
2023-12-21,41,-0.36582544808081896,0.9505795696689324,-14.998843371313578
2023-12-22,60,-0.04920320161718143,0.9815440983218532,-2.952192097030886
2023-12-26,86,0.009762364252810924,0.8235556749011651,0.8395633257417394
2023-12-27,41,0.3009232608586912,1.0200244957312312,12.33785369520634
2023-12-28,42,0.4615598093494457,1.004633102365362,19.38551199267672
2023-12-29,55,0.37525962555031445,0.9498169215742646,20.639279405267295
2024-01-02,86,0.04572999598040142,0.9882957806954309,3.9327796543145226
2024-01-03,45,-0.07541653776605295,0.9953536099718867,-3.3937441994723825
2024-01-04,28,-0.14149302652232645,1.058456306993793,-3.9618047426251404
2024-01-05,34,0.17742823480906533,0.9957028702822603,6.0325599835082215
2024-01-08,60,-0.29117113716559223,1.0950570724232256,-17.470268229935535
2024-01-09,54,0.18113532223128762,1.1617863165514315,9.781307400489531
2024-01-10,32,-0.38675349056402275,1.2972347732618699,-12.376111698048728
2024-01-11,45,0.2208252675237992,1.0892554610245957,9.937137038570963
2024-01-12,45,-0.10497961560955946,1.03445295700096,-4.7240827024301755
2024-01-16,76,-0.20883302552096455,1.0932845117298469,-15.871309939593306
2024-01-17,32,0.004213333363812129,0.9550097428835953,0.13482666764198814
2024-01-18,19,0.27630129892089866,1.116107763687135,5.249724679497074
2024-01-19,29,-0.0412585120433659,0.8912420296609223,-1.1964968492576111
2024-01-22,97,0.3123155646130084,1.0898971148261385,30.294609767461818
2024-01-23,53,0.4161139574237861,1.148981610586308,22.054039743460663
2024-01-24,35,0.27561743794868565,1.3118257311888961,9.646610328203998
2024-01-25,41,0.09866764760932029,1.2276217334381978,4.045373551982132
2024-01-26,39,0.39475757131169553,1.1720138584969761,15.395545281156126
2024-01-29,61,-0.014713793548391772,1.1963622760877206,-0.8975414064518981
2024-01-30,28,-0.21031985551771268,1.0664482615218305,-5.888955954495955
2024-01-31,38,-0.09750121092127598,1.3011890532824053,-3.705046015008487
2024-02-01,34,-0.300587732745317,0.9444098598541962,-10.219982913340779
2024-02-02,41,0.33676569185604793,0.8308245742773169,13.807393366097966
2024-02-05,56,0.04562882749656499,1.134330382303734,2.5552143398076392
2024-02-06,28,0.29332331395362904,0.974847266483173,8.213052790701614
2024-02-07,40,-0.20430359261582706,1.0777062429953774,-8.172143704633083
2024-02-08,41,0.04106593089692147,1.301046074199001,1.68370316677378
2024-02-09,59,0.16836435201110952,1.1725963380281403,9.933496768655463
2024-02-12,89,0.5284338196346454,0.9290910121428975,47.03060994748344
2024-02-13,40,-0.024261185964589538,1.1705145646107593,-0.9704474385835815
2024-02-14,32,-0.33816062340309033,1.0436060740451019,-10.82113994889889
2024-02-15,44,0.1841359233014942,1.1052387720188914,8.101980625265744
2024-02-16,66,0.05308497886739693,1.1840852724436584,3.503608605248197
2024-02-20,101,0.03837889032627576,0.9838990211201541,3.876267922953852
2024-02-21,50,0.09378403107200237,1.2953500752362836,4.689201553600118
2024-02-22,38,0.11514860340196736,0.7715352800639844,4.37564692927476
2024-02-23,57,0.44221580265182797,1.097097153696971,25.206300751154195
2024-02-26,94,0.4837655694464038,0.9305371466091792,45.473963527961956
2024-02-27,41,0.4231998957323452,1.2086398233587734,17.35119572502615
2024-02-28,42,0.046913514479899394,0.9588736903485814,1.9703676081557746
2024-02-29,43,0.13612946394539363,1.1470528405090217,5.853566949651926
2024-03-01,57,-0.07849222468901382,1.0484704922193226,-4.474056807273787
2024-03-04,90,0.3242682777607904,0.9707396376040073,29.184144998471137
2024-03-05,50,-0.08224950403935682,1.232360050156094,-4.112475201967841
2024-03-06,30,0.22334636302957123,1.2346436144281403,6.700390890887137
2024-03-07,21,0.03786035650783653,0.49943781274581406,0.7950674866645671
2024-03-08,31,0.05457867583704713,1.0526651887932583,1.691938950948461
2024-03-11,44,-0.0972800824795351,0.9178217679108894,-4.280323629099544
2024-03-12,26,-0.012246318143792286,0.8814301941663416,-0.3184042717385994
2024-03-13,23,-0.08769799430064276,0.9642540305256037,-2.0170538689147834
2024-03-14,23,-0.19740743676076097,0.7817318293080915,-4.540371045497502
2024-03-15,20,-0.24039418401169238,1.029919482829762,-4.807883680233847
2024-03-18,43,-0.1705441880325177,1.0352868805406144,-7.333400085398261
2024-03-19,28,0.05542971022701061,1.0422023157203928,1.5520318863562972
2024-03-20,22,0.12663031729862995,0.9448415233468457,2.785866980569859
2024-03-21,44,0.09830844330474607,1.1152089947141723,4.325571505408827
2024-03-22,29,-0.014283684984674838,1.0793813321159014,-0.4142268645555703
2024-03-25,42,-0.0044005959600976014,1.1382433912421905,-0.18482503032409925
2024-03-26,22,0.25618410551132687,0.8265849386897904,5.636050321249191
2024-03-27,48,-0.0010913965151744948,1.1395787015733427,-0.05238703272837575
2024-03-28,45,0.07603788414074389,0.9883382875703566,3.421704786333475
2024-04-01,77,0.034037878653657254,0.7944850550502646,2.6209166563316084
2024-04-02,29,-0.08844115427590017,1.1712353567909497,-2.564793474001105
2024-04-03,28,-0.07992386500587814,1.0191736563850067,-2.237868220164588
2024-04-04,26,0.2022112288714486,1.4343214141462688,5.257491950657664
2024-04-05,18,0.07659184097398547,1.0718749216539483,1.3786531375317386
2024-04-08,57,0.1776903020686484,0.7603351702308269,10.128347217912959
2024-04-09,29,0.17977872704967227,0.7877207657987492,5.213583084440495
2024-04-10,32,0.16371143267925617,0.9735078893890153,5.238765845736197
2024-04-11,25,0.050277082083931994,1.0362194584897555,1.2569270520982998
2024-04-12,29,0.011800977452824176,1.0899142083264373,0.3422283461319011
2024-04-15,31,0.10310560158152882,1.1338816553264912,3.1962736490273933
2024-04-16,21,-0.09905417134221242,1.2998709838056226,-2.080137598186461
2024-04-17,22,-0.3149290478875071,1.0273160385843323,-6.928439053525156
2024-04-18,25,0.14268896392516392,1.2326112921111196,3.567224098129098
2024-04-19,16,0.2689982918705152,1.3900979365686186,4.3039726699282435
2024-04-22,40,-0.18733341929711123,0.9190588509446739,-7.493336771884449
2024-04-23,30,0.06989811036442692,1.0476423429633037,2.0969433109328075
2024-04-24,27,-0.08402746029070209,0.8635926037046386,-2.268741427848956
2024-04-25,32,-0.18943400032987476,1.2089810618445362,-6.061888010555992
2024-04-26,14,0.39646349477042564,1.224589010092748,5.550488926785959
2024-04-29,51,0.13870473321841884,1.0128924013698741,7.073941394139361
2024-04-30,25,0.45627528365078346,1.3593091084203948,11.406882091269587
2024-05-01,37,-0.4788932727821577,1.0404586118677304,-17.719051092939836
2024-05-02,22,-0.3377827838155866,1.1418855325204467,-7.431221243942905
2024-05-03,31,0.36945306481109746,1.0928154612327035,11.453045009144022
2024-05-06,62,-0.2434732255628971,0.9378022195813526,-15.09533998489962
2024-05-07,27,-0.24850809740828336,1.0741942947645453,-6.709718630023651
2024-05-08,28,0.021880588961122518,1.4574005902620601,0.6126564909114305
2024-05-09,22,-0.29618884673442,0.9215953514409726,-6.516154628157239
2024-05-10,30,0.42950711201413017,0.9289682317878254,12.885213360423904
2024-05-13,65,0.1802414603571929,0.877042677930066,11.715694923217539
2024-05-14,36,0.034173098674171364,0.890294363318445,1.230231552270169
2024-05-15,38,0.03784394652907097,0.9019510919127591,1.438069968104697
2024-05-16,29,0.47876908873050117,1.0431348634048532,13.884303573184534
2024-05-17,56,0.22287151408598055,0.6820246899907216,12.480804788814911
2024-05-20,86,0.02879951676447464,0.6528719208725186,2.476758441744819
2024-05-21,33,0.18332354304935555,0.9230852529509961,6.049676920628733
2024-05-22,32,0.06485954853133676,0.6418802753116755,2.075505553002776
2024-05-23,44,-0.22759494487347887,0.8133124700443647,-10.01417757443307
2024-05-24,42,-0.06456094150482719,0.8175448244024988,-2.7115595432027417
2024-05-28,108,0.00865274690139047,0.7178203007763101,0.9344966653501707
2024-05-29,39,0.10221834128107718,1.1429676586671114,3.98651530996201
2024-05-30,39,-0.02545523091315404,1.018212224544119,-0.9927540056130076
2024-05-31,34,-0.023151942208542154,1.0725949089278246,-0.7871660350904333
2024-06-03,80,-0.028306984623732424,0.9451570280826416,-2.264558769898594
2024-06-04,75,-0.18480276399342271,0.9439207425238062,-13.860207299506703
2024-06-05,72,-0.2800422477699367,0.8839974575593931,-20.16304183943544
2024-06-06,50,0.11212924066020104,0.9119175776266586,5.606462033010052
2024-06-07,84,0.14986803176590902,0.596447799971501,12.588914668336358
2024-06-10,139,0.01428572714157361,0.7019341929064788,1.9857160726787317
2024-06-11,65,-0.11765373642538102,0.973279669283017,-7.647492867649766
2024-06-12,76,0.09739871014621981,0.7000324092988911,7.402301971112706
2024-06-13,44,0.12034044577939638,0.7026993820149947,5.294979614293441
2024-06-14,50,-0.04858374915866213,0.7936242444475149,-2.4291874579331063
2024-06-17,96,0.2804268476915757,1.006090039709107,26.92097737839127
2024-06-18,48,0.022921157000511713,1.077861303835586,1.1002155360245622
2024-06-20,66,-0.16259716092465734,0.9538152329141166,-10.731412621027385
2024-06-21,38,0.049427415029760315,0.8388617782052232,1.878241771130892
2024-06-24,80,-0.12156613788630463,0.7877807636310551,-9.725291030904371
2024-06-25,28,-0.08130510708237461,1.132255272533167,-2.276542998306489
2024-06-26,31,0.2478021045557744,1.1272638418970293,7.681865241229006
2024-06-27,48,-0.11742237147437908,1.1109976922739027,-5.636273830770196
2024-06-28,35,0.09228417260805935,1.0111237461707312,3.2299460412820773
2024-07-01,86,-0.02702246028353409,0.8602524404469072,-2.323931584383932
2024-07-02,26,0.029183462969125166,0.9487679709631626,0.7587700371972543
2024-07-03,32,0.2570659838387092,0.9055503403982131,8.226111482838695
2024-07-05,48,0.1525790673066528,0.5574823695736115,7.323795230719335
2024-07-08,64,0.19135739324097184,0.8630387366544554,12.246873167422198
2024-07-09,25,-0.13397763407527896,0.9811466494926081,-3.349440851881974
2024-07-10,25,-0.18173804049528358,0.9119338020950508,-4.543451012382089
2024-07-11,31,-0.14590057446199334,1.373741450933794,-4.522917808321793
2024-07-12,36,-0.017127560077103275,1.0770594548505683,-0.6165921627757179
2024-07-15,61,0.2669313420140869,1.0407315133371209,16.2828118628593
2024-07-16,31,0.17734993215169984,1.195701729187089,5.4978478967026945
2024-07-17,34,-0.029427131308390097,0.7248472506961191,-1.0005224644852633
2024-07-18,25,0.10759559369727043,1.0416295635747101,2.6898898424317608
2024-07-19,40,-0.09828151310791503,1.2320378407697583,-3.931260524316601
2024-07-22,59,-0.1868104883787899,0.9399590195444618,-11.021818814348604
2024-07-23,23,-0.3071657651851787,1.2187556006667088,-7.06481259925911
2024-07-24,20,-0.1538962883166651,1.2370999014948707,-3.077925766333302
2024-07-25,22,0.01751364471843569,1.4639822594712648,0.3853001838055852
2024-07-26,26,-0.1353767481822606,1.0975054394826118,-3.519795452738775
2024-07-29,55,-0.18270016583425563,0.7792647553298427,-10.04850912088406
2024-07-30,37,-0.2761737299085335,1.1662839799026465,-10.21842800661574
2024-07-31,35,-0.4668334598308469,1.4994514157008594,-16.339171094079642
2024-08-01,35,-0.017363414682958857,1.1846374163523736,-0.6077195139035599
2024-08-02,51,-0.45006795072539746,1.2925574562624833,-22.95346548699527
2024-08-05,93,-0.29384647986279727,1.0335317458999278,-27.327722627240146
2024-08-06,34,-0.014868806847803255,1.2740293990644898,-0.5055394328253107
2024-08-07,39,0.028063315599639233,1.2032871836085979,1.09446930838593
2024-08-08,25,0.0839587757236356,1.212459336568024,2.09896939309089
